"ID","Country","CountryCode","Province","City","CityCode","Lat","Lon","Confirmed","Deaths","Recovered","Active","Date"
"9ac64411-75b9-4b23-b247-a77f3e9e3902","Australia","AU","Western Australia","","","-31.95","115.86",1098190,545,0,1097645,"2022-08-10T00:00:00Z"
"a4253673-bc72-4bda-9002-38b6b1acc479","Australia","AU","Victoria","","","-37.81","144.96",2492023,4844,0,2487179,"2022-08-10T00:00:00Z"
"a4d9f0dc-3c6b-47f5-8c22-d10ce87b18ac","Australia","AU","South Australia","","","-34.93","138.6",732008,732,0,731276,"2022-08-10T00:00:00Z"
"ae9263df-6adc-4f23-a505-534783ffab1e","Australia","AU","Tasmania","","","-42.88","147.33",238961,161,0,238800,"2022-08-10T00:00:00Z"
"d217d3af-0fd4-45a8-ad42-a4c6e7282612","Australia","AU","New South Wales","","","-33.87","151.21",3312255,4446,0,3307809,"2022-08-10T00:00:00Z"
"daa209f0-0ea4-4aeb-9f02-6770f46e419b","Australia","AU","Australian Capital Territory","","","-35.47","149.01",197094,108,0,196986,"2022-08-10T00:00:00Z"
"e2e42985-0b64-4171-a67d-81a78150fddd","Australia","AU","Queensland","","","-27.47","153.03",1565788,1723,0,1564065,"2022-08-10T00:00:00Z"
"14ce2a20-813b-4128-a117-362ca79c6cd9","Australia","AU","Western Australia","","","-31.95","115.86",1100493,548,0,1099945,"2022-08-11T00:00:00Z"
"2b14bde9-9ec8-4c38-8fca-fddcbeba2df0","Australia","AU","Queensland","","","-27.47","153.03",1569096,1741,0,1567355,"2022-08-11T00:00:00Z"
"3a46fe7f-5b9f-4d30-ab81-14f6f9c176bd","Australia","AU","Victoria","","","-37.81","144.96",2502612,4894,0,2497718,"2022-08-11T00:00:00Z"
"489c22f9-0e7f-45fc-88b1-928534f9769a","Australia","AU","Northern Territory","","","-12.46","130.85",93660,59,0,93601,"2022-08-11T00:00:00Z"
"94458f7f-786a-4487-8d6a-a12906d16581","Australia","AU","New South Wales","","","-33.87","151.21",3321760,4481,0,3317279,"2022-08-11T00:00:00Z"
"db7b8783-6ab1-4ef1-bd3f-612462f1ffd6","Australia","AU","South Australia","","","-34.93","138.6",735513,745,0,734768,"2022-08-11T00:00:00Z"
"de80ed46-0205-471c-b1dc-fb53a6e7d878","Australia","AU","Australian Capital Territory","","","-35.47","149.01",197561,109,0,197452,"2022-08-11T00:00:00Z"
"e2f36b25-b166-4c54-a307-3e71675b4c09","Australia","AU","Tasmania","","","-42.88","147.33",239466,162,0,239304,"2022-08-11T00:00:00Z"
"11d5ab96-b6ef-4e56-9917-4b35fd5743fa","Australia","AU","Tasmania","","","-42.88","147.33",239977,166,0,239811,"2022-08-12T00:00:00Z"
"15161b93-5342-4dbd-979d-0111b845a194","Australia","AU","New South Wales","","","-33.87","151.21",3329963,4516,0,3325447,"2022-08-12T00:00:00Z"
"15b6bdfe-8d7a-409f-b020-f084f021267b","Australia","AU","Northern Territory","","","-12.46","130.85",93823,59,0,93764,"2022-08-12T00:00:00Z"
"471a7905-0f5d-43a2-bb0a-dab84b4073cb","Australia","AU","Queensland","","","-27.47","153.03",1572252,1757,0,1570495,"2022-08-12T00:00:00Z"
"9c1bdc30-ac82-44e5-ad9e-04084b6836f7","Australia","AU","Victoria","","","-37.81","144.96",2506892,4916,0,2501976,"2022-08-12T00:00:00Z"
"be041f7a-2949-404c-9959-24b11187014a","Australia","AU","Western Australia","","","-31.95","115.86",1102537,551,0,1101986,"2022-08-12T00:00:00Z"
"e6fa6b77-ba5f-45cc-a1a4-e560c6c339e1","Australia","AU","Australian Capital Territory","","","-35.47","149.01",197883,110,0,197773,"2022-08-12T00:00:00Z"
"eac2f849-a18c-4a00-b246-58c54ce70d5b","Australia","AU","South Australia","","","-34.93","138.6",735513,745,0,734768,"2022-08-12T00:00:00Z"
"0727d33b-23ad-47f3-8b02-d43c0e5b99d9","Australia","AU","Victoria","","","-37.81","144.96",2510325,4940,0,2505385,"2022-08-13T00:00:00Z"
"10c10193-3700-40ae-baa6-7957ebefc810","Australia","AU","Australian Capital Territory","","","-35.47","149.01",198193,110,0,198083,"2022-08-13T00:00:00Z"
"81c0d057-2d2a-4712-a056-025f0d55b737","Australia","AU","Western Australia","","","-31.95","115.86",1104096,551,0,1103545,"2022-08-13T00:00:00Z"
"97d7009c-59e4-46e9-8865-8c82923a03ae","Australia","AU","South Australia","","","-34.93","138.6",736959,753,0,736206,"2022-08-13T00:00:00Z"
"b408507f-3187-4294-ae75-6de7d0b3ae4f","Australia","AU","New South Wales","","","-33.87","151.21",3336902,4525,0,3332377,"2022-08-13T00:00:00Z"
"bb039b05-c0e9-4091-bb82-f131005aaa3f","Australia","AU","Northern Territory","","","-12.46","130.85",93934,59,0,93875,"2022-08-13T00:00:00Z"
"da32635f-4303-42ad-93ff-6c40b4db4761","Australia","AU","Queensland","","","-27.47","153.03",1574198,1757,0,1572441,"2022-08-13T00:00:00Z"
"f2493360-148b-4589-9d26-45d239ed0e0d","Australia","AU","Tasmania","","","-42.88","147.33",240346,167,0,240179,"2022-08-13T00:00:00Z"
"0f6df5c9-d7e8-4dcb-ba02-4c5e75285558","Australia","AU","Australian Capital Territory","","","-35.47","149.01",198480,110,0,198370,"2022-08-14T00:00:00Z"
"3617ab70-e418-42c2-9e9c-751997708b89","Australia","AU","Northern Territory","","","-12.46","130.85",94032,59,0,93973,"2022-08-14T00:00:00Z"
"3aba9987-11c0-404f-b9ac-d87262f46538","Australia","AU","New South Wales","","","-33.87","151.21",3342373,4531,0,3337842,"2022-08-14T00:00:00Z"
"6dfbd821-e4c5-4c8c-9b59-ac2a81cada63","Australia","AU","Western Australia","","","-31.95","115.86",1105636,553,0,1105083,"2022-08-14T00:00:00Z"
"6f810f99-0a0a-4577-98c7-140481d4c6d5","Australia","AU","Tasmania","","","-42.88","147.33",240744,167,0,240577,"2022-08-14T00:00:00Z"
"acfd1e26-aaf0-4821-9471-6ee51a3008f8","Australia","AU","South Australia","","","-34.93","138.6",739189,754,0,738435,"2022-08-14T00:00:00Z"
"bc329616-db7c-49b1-8099-c2b2af47e4b8","Australia","AU","Queensland","","","-27.47","153.03",1576102,1757,0,1574345,"2022-08-14T00:00:00Z"
"bef9dd9f-7e01-47c9-8e7b-a7553ccdf1cc","Australia","AU","Victoria","","","-37.81","144.96",2513940,4955,0,2508985,"2022-08-14T00:00:00Z"
"5d7b1be4-f7b7-48a7-adc5-d7e631a67cd5","Australia","AU","New South Wales","","","-33.87","151.21",3349487,4555,0,3344932,"2022-08-15T00:00:00Z"
"610e5ea0-5180-424a-ba37-fc0686226250","Australia","AU","Northern Territory","","","-12.46","130.85",94032,59,0,93973,"2022-08-15T00:00:00Z"
"6a08009d-5b5a-45b4-90e9-4e6990af723d","Australia","AU","Tasmania","","","-42.88","147.33",241256,169,0,241087,"2022-08-15T00:00:00Z"
"91b09ca2-5273-4a3c-89c6-9232bb62f40e","Australia","AU","South Australia","","","-34.93","138.6",739234,754,0,738480,"2022-08-15T00:00:00Z"
"bd1e2cbd-5e65-4dba-bac2-a7f511e3cdbe","Australia","AU","Victoria","","","-37.81","144.96",2518798,4975,0,2513823,"2022-08-15T00:00:00Z"
"c557edae-bb5a-41ba-a2bc-3fccd8643ceb","Australia","AU","Queensland","","","-27.47","153.03",1579334,1774,0,1577560,"2022-08-15T00:00:00Z"
"d2a51f3b-8a88-4d04-aac6-600bc03ee4b6","Australia","AU","Western Australia","","","-31.95","115.86",1107738,554,0,1107184,"2022-08-15T00:00:00Z"
"f19f883d-6031-472e-9fe5-8e9523f81e5e","Australia","AU","Australian Capital Territory","","","-35.47","149.01",198866,114,0,198752,"2022-08-15T00:00:00Z"
"0150a2c0-f5f1-4bb0-8d37-613a3ce0d76a","Australia","AU","Victoria","","","-37.81","144.96",2523433,4990,0,2518443,"2022-08-16T00:00:00Z"
"0745bf7a-124f-419b-a16c-043795316f7b","Australia","AU","New South Wales","","","-33.87","151.21",3357506,4581,0,3352925,"2022-08-16T00:00:00Z"
"1bf4581d-f9c0-47ae-a367-853d14dab3d0","Australia","AU","Australian Capital Territory","","","-35.47","149.01",199292,116,0,199176,"2022-08-16T00:00:00Z"
"2221a524-9fd5-4052-aa61-314d680a5972","Australia","AU","Western Australia","","","-31.95","115.86",1110117,558,0,1109559,"2022-08-16T00:00:00Z"
"5509c742-0b25-4031-8bef-727e7d16ddff","Australia","AU","Queensland","","","-27.47","153.03",1582419,1791,0,1580628,"2022-08-16T00:00:00Z"
"874c68d3-b9dd-4f75-87b1-d5abd25e04ec","Australia","AU","Northern Territory","","","-12.46","130.85",94396,59,0,94337,"2022-08-16T00:00:00Z"
"d24bf898-652b-4c86-8c4d-f3cebdd48d2f","Australia","AU","South Australia","","","-34.93","138.6",740679,759,0,739920,"2022-08-16T00:00:00Z"
"e1a03362-ad36-41ab-a802-e6a4ae446eff","Australia","AU","Tasmania","","","-42.88","147.33",241732,170,0,241562,"2022-08-16T00:00:00Z"
"1a1971af-feff-4eb8-a754-baac5cd82d0f","Australia","AU","New South Wales","","","-33.87","151.21",3365632,4624,0,3361008,"2022-08-17T00:00:00Z"
"1bc1e505-5001-4a87-a688-93e3b99ef3a2","Australia","AU","Northern Territory","","","-12.46","130.85",94396,60,0,94336,"2022-08-17T00:00:00Z"
"4f556623-a7cb-4589-a346-33c4f06f658b","Australia","AU","Australian Capital Territory","","","-35.47","149.01",199673,116,0,199557,"2022-08-17T00:00:00Z"
"7ca4393a-9939-4c20-9502-947e5865e0e2","Australia","AU","Queensland","","","-27.47","153.03",1585477,1811,0,1583666,"2022-08-17T00:00:00Z"
"893a6dc4-af44-4a00-b505-244ac2c92734","Australia","AU","Western Australia","","","-31.95","115.86",1112078,563,0,1111515,"2022-08-17T00:00:00Z"
"b8c75d07-b9da-41d2-b778-a25a62a88083","Australia","AU","South Australia","","","-34.93","138.6",743393,771,0,742622,"2022-08-17T00:00:00Z"
"ccd06971-0d43-4086-920c-008c51a6f8b0","Australia","AU","Victoria","","","-37.81","144.96",2527767,5036,0,2522731,"2022-08-17T00:00:00Z"
"e8c1d5e4-06c9-4d40-a92f-5c5f54943c11","Australia","AU","Tasmania","","","-42.88","147.33",242172,172,0,242000,"2022-08-17T00:00:00Z"
"066d0a6b-363e-4055-8cd5-9be1c463a493","Australia","AU","Australian Capital Territory","","","-35.47","149.01",199919,117,0,199802,"2022-08-18T00:00:00Z"
"157a115e-de5a-4e0a-b76a-d36bede6115c","Australia","AU","Northern Territory","","","-12.46","130.85",94532,63,0,94469,"2022-08-18T00:00:00Z"
"183b0723-a0c2-449c-a81f-6f0f4b8ff345","Australia","AU","Queensland","","","-27.47","153.03",1588222,1825,0,1586397,"2022-08-18T00:00:00Z"
"6489c255-4fd5-433b-995b-7da6794955f5","Australia","AU","Tasmania","","","-42.88","147.33",242568,174,0,242394,"2022-08-18T00:00:00Z"
"7e5ae637-32e0-4d01-9d6c-4d41f90103fd","Australia","AU","New South Wales","","","-33.87","151.21",3372497,4646,0,3367851,"2022-08-18T00:00:00Z"
"aefd7128-4721-4b8c-b7d2-c0f1ece166d7","Australia","AU","South Australia","","","-34.93","138.6",744489,773,0,743716,"2022-08-18T00:00:00Z"
"b313e974-ba04-46e9-9ac0-b3737f244d7d","Australia","AU","Western Australia","","","-31.95","115.86",1113823,568,0,1113255,"2022-08-18T00:00:00Z"
"cab39871-fab1-46b8-8c78-873e30a18268","Australia","AU","Victoria","","","-37.81","144.96",2531624,5063,0,2526561,"2022-08-18T00:00:00Z"
"0faf9eef-2917-465f-83b5-da5202edd99d","Australia","AU","Western Australia","","","-31.95","115.86",1115426,575,0,1114851,"2022-08-19T00:00:00Z"
"2f081439-0c0a-48fa-8070-c8aa3afe960d","Australia","AU","South Australia","","","-34.93","138.6",745386,778,0,744608,"2022-08-19T00:00:00Z"
"70891bd3-8f5c-4702-9f2d-b638ce76ceeb","Australia","AU","New South Wales","","","-33.87","151.21",3378587,4680,0,3373907,"2022-08-19T00:00:00Z"
"76be66ac-f9e3-4541-85c7-2940fd543f04","Australia","AU","Northern Territory","","","-12.46","130.85",94730,62,0,94668,"2022-08-19T00:00:00Z"
"8c45d177-b175-4325-aa4c-add1758f13f1","Australia","AU","Queensland","","","-27.47","153.03",1590875,1845,0,1589030,"2022-08-19T00:00:00Z"
"c0535d41-a3e8-4c6f-8c9d-bb228af7d217","Australia","AU","Victoria","","","-37.81","144.96",2534859,5093,0,2529766,"2022-08-19T00:00:00Z"
"dc72e5eb-0bc7-4b8b-b25e-d01d2105d0bc","Australia","AU","Tasmania","","","-42.88","147.33",242887,175,0,242712,"2022-08-19T00:00:00Z"
"eb593c0a-17c0-4fb8-a91e-a584e6c83a2b","Australia","AU","Australian Capital Territory","","","-35.47","149.01",199919,117,0,199802,"2022-08-19T00:00:00Z"
"0dfd9b96-8c1b-42e5-989f-55a51cca48b3","Australia","AU","Queensland","","","-27.47","153.03",1592023,1845,0,1590178,"2022-08-20T00:00:00Z"
"2ef60afd-186a-4237-9cec-acfec2130399","Australia","AU","South Australia","","","-34.93","138.6",746080,779,0,745301,"2022-08-20T00:00:00Z"
"3d390897-51e0-4c06-b4ce-e295822db981","Australia","AU","New South Wales","","","-33.87","151.21",3382897,4696,0,3378201,"2022-08-20T00:00:00Z"
"53d450a7-f4d9-460a-ad65-0ab85abc4274","Australia","AU","Western Australia","","","-31.95","115.86",1115426,575,0,1114851,"2022-08-20T00:00:00Z"
"55aee261-6f89-49da-aa65-59a0fa9d36d7","Australia","AU","Tasmania","","","-42.88","147.33",243094,175,0,242919,"2022-08-20T00:00:00Z"
"7cf36ba2-f071-447c-9305-a8a1b5beb51a","Australia","AU","Northern Territory","","","-12.46","130.85",94795,62,0,94733,"2022-08-20T00:00:00Z"
"85013f89-ea56-49c3-a854-edc3dd5a99ce","Australia","AU","Victoria","","","-37.81","144.96",2537147,5111,0,2532036,"2022-08-20T00:00:00Z"
"da8334e8-47c6-4511-96e2-f4c9dad9de81","Australia","AU","Australian Capital Territory","","","-35.47","149.01",200357,117,0,200240,"2022-08-20T00:00:00Z"
"4c810a1a-4e22-457f-831d-0510a1f38478","Australia","AU","Australian Capital Territory","","","-35.47","149.01",200570,117,0,200453,"2022-08-21T00:00:00Z"
"4e4fe361-c23d-4f4f-ba14-5b3ef15aa375","Australia","AU","New South Wales","","","-33.87","151.21",3387881,4700,0,3383181,"2022-08-21T00:00:00Z"
"8dba0e90-75cb-4882-96b3-98544a906362","Australia","AU","Northern Territory","","","-12.46","130.85",94893,62,0,94831,"2022-08-21T00:00:00Z"
"c4b7bb8b-9c34-4965-9029-d0ea608c1133","Australia","AU","Queensland","","","-27.47","153.03",1593614,1845,0,1591769,"2022-08-21T00:00:00Z"
"cd6e2248-7999-4850-8a16-9b691897e16c","Australia","AU","Tasmania","","","-42.88","147.33",243302,176,0,243126,"2022-08-21T00:00:00Z"
"e7a17a12-5ee4-4875-98e8-70533a345516","Australia","AU","Victoria","","","-37.81","144.96",2539653,5117,0,2534536,"2022-08-21T00:00:00Z"
"f9a04164-1094-4de1-b402-7ae5d68d53bd","Australia","AU","Western Australia","","","-31.95","115.86",1115426,575,0,1114851,"2022-08-21T00:00:00Z"
"fa98f2a5-0f48-48b5-be28-e02b64c3ac31","Australia","AU","South Australia","","","-34.93","138.6",746910,777,0,746133,"2022-08-21T00:00:00Z"
"0ded3a77-f258-4020-808f-39dd99d4118a","Australia","AU","Western Australia","","","-31.95","115.86",1119395,573,0,1118822,"2022-08-22T00:00:00Z"
"1f13e9dc-a8de-425b-baa1-0842cf3e05a1","Australia","AU","Victoria","","","-37.81","144.96",2543202,5140,0,2538062,"2022-08-22T00:00:00Z"
"254d5944-f79f-41fd-8e08-74d58f90bc79","Australia","AU","Tasmania","","","-42.88","147.33",243625,176,0,243449,"2022-08-22T00:00:00Z"
"260968da-e4ab-4811-958a-e3da03f1747d","Australia","AU","Northern Territory","","","-12.46","130.85",95029,62,0,94967,"2022-08-22T00:00:00Z"
"3a73d534-8c4c-4e6a-a274-56a803ddcef8","Australia","AU","Queensland","","","-27.47","153.03",1590535,1871,0,1588664,"2022-08-22T00:00:00Z"
"7fa7838a-7d4a-411b-a6bd-b48e195011d9","Australia","AU","South Australia","","","-34.93","138.6",747842,786,0,747056,"2022-08-22T00:00:00Z"
"b7f3c14e-dd62-435c-ab78-cb9ba45fa0c9","Australia","AU","New South Wales","","","-33.87","151.21",3393432,4731,0,3388701,"2022-08-22T00:00:00Z"
"cadfcfec-64f7-4036-87c5-e9cbe56c34f1","Australia","AU","Australian Capital Territory","","","-35.47","149.01",200828,117,0,200711,"2022-08-22T00:00:00Z"
"58fc5caa-0780-4711-b939-6b58fec864a1","Australia","AU","Victoria","","","-37.81","144.96",2546561,5150,0,2541411,"2022-08-23T00:00:00Z"
"69bdccc3-0eb9-4447-b95d-d76e1b73efac","Australia","AU","South Australia","","","-34.93","138.6",747842,786,0,747056,"2022-08-23T00:00:00Z"
"792c9d3b-c653-4b04-8b48-31a38ba19ee0","Australia","AU","Queensland","","","-27.47","153.03",1593156,1900,0,1591256,"2022-08-23T00:00:00Z"
"7a16602d-ce34-4469-a55f-7bf9750be9f3","Australia","AU","Northern Territory","","","-12.46","130.85",95156,62,0,95094,"2022-08-23T00:00:00Z"
"8a1b021f-66c9-4c41-885f-09c1fb0ced4e","Australia","AU","Tasmania","","","-42.88","147.33",243939,176,0,243763,"2022-08-23T00:00:00Z"
"c4859afe-b8ef-4df2-9e25-d25588cf4b00","Australia","AU","Australian Capital Territory","","","-35.47","149.01",201089,124,0,200965,"2022-08-23T00:00:00Z"
"d04c2e70-1630-44c8-813a-ab2dcc8947a7","Australia","AU","New South Wales","","","-33.87","151.21",3400100,4745,0,3395355,"2022-08-23T00:00:00Z"
"d9770fc8-4e4a-4af4-a254-4a6dc721cbb8","Australia","AU","Western Australia","","","-31.95","115.86",1121070,574,0,1120496,"2022-08-23T00:00:00Z"
"1156b18b-4a72-43ca-994a-a5a9f95c265b","Australia","AU","Australian Capital Territory","","","-35.47","149.01",201338,121,0,201217,"2022-08-24T00:00:00Z"
"1c303448-6267-461d-894b-f67e3589455b","Australia","AU","Northern Territory","","","-12.46","130.85",95239,62,0,95177,"2022-08-24T00:00:00Z"
"693ea08c-2c9c-4bde-9716-24e1b98364e0","Australia","AU","Western Australia","","","-31.95","115.86",1122412,574,0,1121838,"2022-08-24T00:00:00Z"
"735b9e4f-c43f-421e-9ae6-f0c08dfc52c4","Australia","AU","Tasmania","","","-42.88","147.33",244175,177,0,243998,"2022-08-24T00:00:00Z"
"b37453ec-386c-4dc5-8434-996e4f596027","Australia","AU","Queensland","","","-27.47","153.03",1595372,1900,0,1593472,"2022-08-24T00:00:00Z"
"b9992240-d467-48fd-8381-d123658360c5","Australia","AU","Victoria","","","-37.81","144.96",2546468,5150,0,2541318,"2022-08-24T00:00:00Z"
"becb1ea5-9a79-4733-965c-4fd27db4797c","Australia","AU","New South Wales","","","-33.87","151.21",3405870,4774,0,3401096,"2022-08-24T00:00:00Z"
"e133af42-6418-45a0-bdaf-ad14b6405fc0","Australia","AU","South Australia","","","-34.93","138.6",749665,776,0,748889,"2022-08-24T00:00:00Z"
"2caf6175-243f-4e69-a672-d2cf580b907b","Australia","AU","New South Wales","","","-33.87","151.21",3411500,4796,0,3406704,"2022-08-25T00:00:00Z"
"452516aa-1d18-4ab7-9df5-eef10912e3ed","Australia","AU","Australian Capital Territory","","","-35.47","149.01",201579,121,0,201458,"2022-08-25T00:00:00Z"
"5bea698c-75de-49b6-b3ee-b63366d00151","Australia","AU","Victoria","","","-37.81","144.96",2552085,5214,0,2546871,"2022-08-25T00:00:00Z"
"66f155f0-fd88-42f2-b532-aacea60cc99a","Australia","AU","Western Australia","","","-31.95","115.86",1123826,578,0,1123248,"2022-08-25T00:00:00Z"
"6b8437a5-3fe7-4d2c-9a50-6fc3e9a00806","Australia","AU","South Australia","","","-34.93","138.6",750458,774,0,749684,"2022-08-25T00:00:00Z"
"8ae2da5f-42dc-437d-9a1a-ccbdfa356a92","Australia","AU","Northern Territory","","","-12.46","130.85",95344,68,0,95276,"2022-08-25T00:00:00Z"
"c159a751-e0cf-4d86-92bf-a49623cbd5a9","Australia","AU","Queensland","","","-27.47","153.03",1597470,1919,0,1595551,"2022-08-25T00:00:00Z"
"e9931d21-835b-4a4b-b719-368c2a6d3e31","Australia","AU","Tasmania","","","-42.88","147.33",244474,177,0,244297,"2022-08-25T00:00:00Z"
"0d7272d0-e8b4-4f58-8550-738fe1f9ddcd","Australia","AU","Tasmania","","","-42.88","147.33",244682,177,0,244505,"2022-08-26T00:00:00Z"
"248e6e24-5303-4c53-a6af-e24d1c4b00c4","Australia","AU","Queensland","","","-27.47","153.03",1599323,1937,0,1597386,"2022-08-26T00:00:00Z"
"434e877d-b325-4378-bdd2-7dc58484a840","Australia","AU","South Australia","","","-34.93","138.6",751084,777,0,750307,"2022-08-26T00:00:00Z"
"75e0499c-0a84-4c0c-b993-4398f7bf10b3","Australia","AU","Australian Capital Territory","","","-35.47","149.01",201789,123,0,201666,"2022-08-26T00:00:00Z"
"812324e6-c332-47ad-9772-9a696fa392e7","Australia","AU","New South Wales","","","-33.87","151.21",3416226,4816,0,3411410,"2022-08-26T00:00:00Z"
"83a64801-4e39-4e01-82f6-c045cd2abd1c","Australia","AU","Northern Territory","","","-12.46","130.85",95431,68,0,95363,"2022-08-26T00:00:00Z"
"992b0349-afdc-4b4a-a687-d982cb45bac1","Australia","AU","Western Australia","","","-31.95","115.86",1124943,584,0,1124359,"2022-08-26T00:00:00Z"
"b27676bc-4a34-43f3-8eb6-b6df97a71a40","Australia","AU","Victoria","","","-37.81","144.96",2554435,5252,0,2549183,"2022-08-26T00:00:00Z"
"0d9e942b-fd3b-4334-b778-8e69a2be8c8e","Australia","AU","New South Wales","","","-33.87","151.21",3420381,4821,0,3415560,"2022-08-27T00:00:00Z"
"2323a2cc-a8e6-41e5-8755-8659d36e5e60","Australia","AU","South Australia","","","-34.93","138.6",751530,777,0,750753,"2022-08-27T00:00:00Z"
"67330043-0cd8-4473-ac3a-41e5b4af36ac","Australia","AU","Australian Capital Territory","","","-35.47","149.01",201956,123,0,201833,"2022-08-27T00:00:00Z"
"8431f62d-d9e4-48b8-92f2-1051ccdc7635","Australia","AU","Queensland","","","-27.47","153.03",1600452,1937,0,1598515,"2022-08-27T00:00:00Z"
"8d3d4dfc-452a-460d-84a5-ff4fed578a97","Australia","AU","Victoria","","","-37.81","144.96",2556519,5261,0,2551258,"2022-08-27T00:00:00Z"
"e2be64f9-dfa4-49fd-b818-5a964f145eed","Australia","AU","Western Australia","","","-31.95","115.86",1125989,585,0,1125404,"2022-08-27T00:00:00Z"
"ed0ec333-4643-47a9-9bdc-c53fb18f82fd","Australia","AU","Tasmania","","","-42.88","147.33",244858,177,0,244681,"2022-08-27T00:00:00Z"
"f8b6b04a-64d3-4663-8e22-b8825bd21275","Australia","AU","Northern Territory","","","-12.46","130.85",95483,68,0,95415,"2022-08-27T00:00:00Z"
"0cda41d5-518d-47d5-8934-cc8b6e99aa82","Australia","AU","Australian Capital Territory","","","-35.47","149.01",202107,123,0,201984,"2022-08-28T00:00:00Z"
"394f5a94-766a-4247-a2d3-ed424e2eb667","Australia","AU","New South Wales","","","-33.87","151.21",3423756,4825,0,3418931,"2022-08-28T00:00:00Z"
"728b0190-39e3-4c61-80cf-b00fe1184a84","Australia","AU","Western Australia","","","-31.95","115.86",1126947,587,0,1126360,"2022-08-28T00:00:00Z"
